series_id,Channel,Category,Customer Segment,Month,origin_month,horizon,pred,actual,abs_err,APE
ECOM B2B|1 Jar|Regular,ECOM B2B,1 Jar,Regular,2024-08-01,2024-08-01,1,233.55979153611167,604.0,370.4402084638883,0.6133116034170336
ECOM B2B|1 Jar|Top Account,ECOM B2B,1 Jar,Top Account,2024-08-01,2024-08-01,1,1629.0971628325844,2806.0,1176.9028371674156,0.4194236768237404
ECOM B2B|2 Jars|Key Account,ECOM B2B,2 Jars,Key Account,2024-08-01,2024-08-01,1,3493.271548660491,1953.0,1540.2715486604911,0.7886695077626683
ECOM B2B|2 Jars|Regular,ECOM B2B,2 Jars,Regular,2024-08-01,2024-08-01,1,813.4077863752907,549.0,264.4077863752907,0.4816170972227517
ECOM B2B|2 Jars|Top Account,ECOM B2B,2 Jars,Top Account,2024-08-01,2024-08-01,1,5248.23243103068,3816.0,1432.2324310306803,0.3753229641065724
ECOM B2B|3 Jars|Key Account,ECOM B2B,3 Jars,Key Account,2024-08-01,2024-08-01,1,162.07975353395,52.0,110.07975353395,2.116918337191346
ECOM B2B|3 Jars|Regular,ECOM B2B,3 Jars,Regular,2024-08-01,2024-08-01,1,191.02277240521957,9.0,182.02277240521957,20.22475248946884
ECOM B2B|3 Jars|Top Account,ECOM B2B,3 Jars,Top Account,2024-08-01,2024-08-01,1,559.4897008201555,380.0,179.48970082015546,0.4723413179477775
ECOM B2B|Blender|Key Account,ECOM B2B,Blender,Key Account,2024-08-01,2024-08-01,1,0.06913611070372687,0.0,0.06913611070372687,69136.11070372687
ECOM B2B|Blender|Regular,ECOM B2B,Blender,Regular,2024-08-01,2024-08-01,1,0.06913611070372687,0.0,0.06913611070372687,69136.11070372687
ECOM B2B|Blender|Top Account,ECOM B2B,Blender,Top Account,2024-08-01,2024-08-01,1,0.06913611070372687,0.0,0.06913611070372687,69136.11070372687
ECOM B2B|CKM|Key Account,ECOM B2B,CKM,Key Account,2024-08-01,2024-08-01,1,394.26498636838966,154.0,240.26498636838966,1.5601622491453875
ECOM B2B|CKM|Regular,ECOM B2B,CKM,Regular,2024-08-01,2024-08-01,1,330.54035023965315,148.0,182.54035023965315,1.2333807448625214
ECOM B2B|CKM|Top Account,ECOM B2B,CKM,Top Account,2024-08-01,2024-08-01,1,1051.7111446359147,1140.0,88.2888553640853,0.07744636435446078
ECOM B2B|Combos|Key Account,ECOM B2B,Combos,Key Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
ECOM B2B|Combos|Regular,ECOM B2B,Combos,Regular,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
ECOM B2B|Combos|Top Account,ECOM B2B,Combos,Top Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
ECOM B2B|FP|Key Account,ECOM B2B,FP,Key Account,2024-08-01,2024-08-01,1,71.49715412954107,27.0,44.49715412954107,1.6480427455385582
ECOM B2B|FP|Regular,ECOM B2B,FP,Regular,2024-08-01,2024-08-01,1,0.06879710979059163,4.0,3.9312028902094083,0.9828007225523521
ECOM B2B|FP|Top Account,ECOM B2B,FP,Top Account,2024-08-01,2024-08-01,1,0.06879710979059163,0.0,0.06879710979059163,68797.10979059162
ECOM B2B|Gift Combos|Key Account,ECOM B2B,Gift Combos,Key Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
ECOM B2B|Gift Combos|Regular,ECOM B2B,Gift Combos,Regular,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
ECOM B2B|Gift Combos|Top Account,ECOM B2B,Gift Combos,Top Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
ECOM B2B|NB Smart 2 Jar|Key Account,ECOM B2B,NB Smart 2 Jar,Key Account,2024-08-01,2024-08-01,1,0.06690873731701193,0.0,0.06690873731701193,66908.73731701192
ECOM B2B|NB Smart 2 Jar|Regular,ECOM B2B,NB Smart 2 Jar,Regular,2024-08-01,2024-08-01,1,17.45214105931603,0.0,17.45214105931603,17452141.05931603
ECOM B2B|NB Smart 2 Jar|Top Account,ECOM B2B,NB Smart 2 Jar,Top Account,2024-08-01,2024-08-01,1,157.69843304027773,5.0,152.69843304027773,30.539686608055547
ECOM B2B|NB Smart 3 Jar|Key Account,ECOM B2B,NB Smart 3 Jar,Key Account,2024-08-01,2024-08-01,1,12.550504779235538,0.0,12.550504779235538,12550504.779235538
ECOM B2B|NB Smart 3 Jar|Regular,ECOM B2B,NB Smart 3 Jar,Regular,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
ECOM B2B|NB Smart 3 Jar|Top Account,ECOM B2B,NB Smart 3 Jar,Top Account,2024-08-01,2024-08-01,1,37.164247624311834,8.0,29.164247624311834,3.6455309530389792
ECOM B2B|NB Smart CKM|Key Account,ECOM B2B,NB Smart CKM,Key Account,2024-08-01,2024-08-01,1,8.895432627238144,0.0,8.895432627238144,8895432.627238143
ECOM B2B|NB Smart CKM|Regular,ECOM B2B,NB Smart CKM,Regular,2024-08-01,2024-08-01,1,0.07003805234685705,0.0,0.07003805234685705,70038.05234685705
ECOM B2B|NB Smart CKM|Top Account,ECOM B2B,NB Smart CKM,Top Account,2024-08-01,2024-08-01,1,48.121820363372926,28.0,20.121820363372926,0.7186364415490331
ECOM B2B|Personal Blender|Key Account,ECOM B2B,Personal Blender,Key Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
ECOM B2B|Personal Blender|Regular,ECOM B2B,Personal Blender,Regular,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
ECOM B2B|Personal Blender|Top Account,ECOM B2B,Personal Blender,Top Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
ECOM B2B|Sipper Jar|Key Account,ECOM B2B,Sipper Jar,Key Account,2024-08-01,2024-08-01,1,0.07496683030696964,0.0,0.07496683030696964,74966.83030696964
ECOM B2B|Sipper Jar|Regular,ECOM B2B,Sipper Jar,Regular,2024-08-01,2024-08-01,1,0.07496683030696964,0.0,0.07496683030696964,74966.83030696964
ECOM B2B|Sipper Jar|Top Account,ECOM B2B,Sipper Jar,Top Account,2024-08-01,2024-08-01,1,0.07496683030696964,0.0,0.07496683030696964,74966.83030696964
ECOM B2B|Storm|Key Account,ECOM B2B,Storm,Key Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
ECOM B2B|Storm|Regular,ECOM B2B,Storm,Regular,2024-08-01,2024-08-01,1,58.985541822109184,0.0,58.985541822109184,58985541.822109185
ECOM B2B|Storm|Top Account,ECOM B2B,Storm,Top Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
ECOM B2B|Thunder|Key Account,ECOM B2B,Thunder,Key Account,2024-08-01,2024-08-01,1,0.06823860881533007,11.0,10.93176139118467,0.9937964901076973
ECOM B2B|Thunder|Regular,ECOM B2B,Thunder,Regular,2024-08-01,2024-08-01,1,16.847945803152996,100.0,83.152054196847,0.83152054196847
ECOM B2B|Thunder|Top Account,ECOM B2B,Thunder,Top Account,2024-08-01,2024-08-01,1,0.06823860881533007,0.0,0.06823860881533007,68238.60881533008
ECOM B2C|1 Jar|Key Account,ECOM B2C,1 Jar,Key Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|1 Jar|Regular,ECOM B2C,1 Jar,Regular,2024-08-01,2024-08-01,1,1060.9186862477054,421.0,639.9186862477054,1.5199968794482315
ECOM B2C|1 Jar|Top Account,ECOM B2C,1 Jar,Top Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|2 Jars|Key Account,ECOM B2C,2 Jars,Key Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|2 Jars|Regular,ECOM B2C,2 Jars,Regular,2024-08-01,2024-08-01,1,523.4074883370848,247.0,276.4074883370848,1.1190586572351613
ECOM B2C|2 Jars|Top Account,ECOM B2C,2 Jars,Top Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|3 Jars|Key Account,ECOM B2C,3 Jars,Key Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|3 Jars|Regular,ECOM B2C,3 Jars,Regular,2024-08-01,2024-08-01,1,219.35624954693978,73.0,146.35624954693978,2.004880130779997
ECOM B2C|3 Jars|Top Account,ECOM B2C,3 Jars,Top Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|Blender|Key Account,ECOM B2C,Blender,Key Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|Blender|Regular,ECOM B2C,Blender,Regular,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|Blender|Top Account,ECOM B2C,Blender,Top Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|CKM|Key Account,ECOM B2C,CKM,Key Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|CKM|Regular,ECOM B2C,CKM,Regular,2024-08-01,2024-08-01,1,131.29233951106968,89.0,42.292339511069684,0.47519482596707513
ECOM B2C|CKM|Top Account,ECOM B2C,CKM,Top Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|Combos|Key Account,ECOM B2C,Combos,Key Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|Combos|Regular,ECOM B2C,Combos,Regular,2024-08-01,2024-08-01,1,31.018396043359676,0.0,31.018396043359676,31018396.04335968
ECOM B2C|Combos|Top Account,ECOM B2C,Combos,Top Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|FP|Key Account,ECOM B2C,FP,Key Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|FP|Regular,ECOM B2C,FP,Regular,2024-08-01,2024-08-01,1,88.57151872288154,45.0,43.571518722881535,0.9682559716195897
ECOM B2C|FP|Top Account,ECOM B2C,FP,Top Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|Gift Combos|Key Account,ECOM B2C,Gift Combos,Key Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|Gift Combos|Regular,ECOM B2C,Gift Combos,Regular,2024-08-01,2024-08-01,1,6.284595649966035,2.0,4.284595649966035,2.1422978249830176
ECOM B2C|Gift Combos|Top Account,ECOM B2C,Gift Combos,Top Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|NB Smart 2 Jar|Key Account,ECOM B2C,NB Smart 2 Jar,Key Account,2024-08-01,2024-08-01,1,0.06681177090988448,0.0,0.06681177090988448,66811.77090988448
ECOM B2C|NB Smart 2 Jar|Regular,ECOM B2C,NB Smart 2 Jar,Regular,2024-08-01,2024-08-01,1,18.72225364021583,11.0,7.722253640215829,0.702023058201439
ECOM B2C|NB Smart 2 Jar|Top Account,ECOM B2C,NB Smart 2 Jar,Top Account,2024-08-01,2024-08-01,1,0.06681177090988448,0.0,0.06681177090988448,66811.77090988448
ECOM B2C|NB Smart 3 Jar|Key Account,ECOM B2C,NB Smart 3 Jar,Key Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|NB Smart 3 Jar|Regular,ECOM B2C,NB Smart 3 Jar,Regular,2024-08-01,2024-08-01,1,8.368461954373851,0.0,8.368461954373851,8368461.954373851
ECOM B2C|NB Smart 3 Jar|Top Account,ECOM B2C,NB Smart 3 Jar,Top Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|NB Smart CKM|Key Account,ECOM B2C,NB Smart CKM,Key Account,2024-08-01,2024-08-01,1,0.06780244154557866,0.0,0.06780244154557866,67802.44154557867
ECOM B2C|NB Smart CKM|Regular,ECOM B2C,NB Smart CKM,Regular,2024-08-01,2024-08-01,1,32.141742641975476,0.0,32.141742641975476,32141742.641975477
ECOM B2C|NB Smart CKM|Top Account,ECOM B2C,NB Smart CKM,Top Account,2024-08-01,2024-08-01,1,0.06780244154557866,0.0,0.06780244154557866,67802.44154557867
ECOM B2C|Personal Blender|Key Account,ECOM B2C,Personal Blender,Key Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|Personal Blender|Regular,ECOM B2C,Personal Blender,Regular,2024-08-01,2024-08-01,1,46.43379746233749,0.0,46.43379746233749,46433797.46233749
ECOM B2C|Personal Blender|Top Account,ECOM B2C,Personal Blender,Top Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|Sipper Jar|Key Account,ECOM B2C,Sipper Jar,Key Account,2024-08-01,2024-08-01,1,0.06827264071612622,0.0,0.06827264071612622,68272.64071612623
ECOM B2C|Sipper Jar|Regular,ECOM B2C,Sipper Jar,Regular,2024-08-01,2024-08-01,1,0.06827264071612622,0.0,0.06827264071612622,68272.64071612623
ECOM B2C|Sipper Jar|Top Account,ECOM B2C,Sipper Jar,Top Account,2024-08-01,2024-08-01,1,0.06827264071612622,0.0,0.06827264071612622,68272.64071612623
ECOM B2C|Storm|Key Account,ECOM B2C,Storm,Key Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|Storm|Regular,ECOM B2C,Storm,Regular,2024-08-01,2024-08-01,1,28.1273173972067,2.0,26.1273173972067,13.06365869860335
ECOM B2C|Storm|Top Account,ECOM B2C,Storm,Top Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|Thunder|Key Account,ECOM B2C,Thunder,Key Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
ECOM B2C|Thunder|Regular,ECOM B2C,Thunder,Regular,2024-08-01,2024-08-01,1,16.47382814860945,2.0,14.47382814860945,7.236914074304725
ECOM B2C|Thunder|Top Account,ECOM B2C,Thunder,Top Account,2024-08-01,2024-08-01,1,0.0674716378457444,0.0,0.0674716378457444,67471.63784574441
Export|1 Jar|Key Account,Export,1 Jar,Key Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|1 Jar|Regular,Export,1 Jar,Regular,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|1 Jar|Top Account,Export,1 Jar,Top Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|2 Jars|Key Account,Export,2 Jars,Key Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|2 Jars|Regular,Export,2 Jars,Regular,2024-08-01,2024-08-01,1,0.06904869706498831,8.0,7.930951302935012,0.9913689128668765
Export|2 Jars|Top Account,Export,2 Jars,Top Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|3 Jars|Key Account,Export,3 Jars,Key Account,2024-08-01,2024-08-01,1,0.06835206988064829,0.0,0.06835206988064829,68352.0698806483
Export|3 Jars|Regular,Export,3 Jars,Regular,2024-08-01,2024-08-01,1,0.06835206988064829,12.0,11.931647930119352,0.9943039941766126
Export|3 Jars|Top Account,Export,3 Jars,Top Account,2024-08-01,2024-08-01,1,0.06835206988064829,0.0,0.06835206988064829,68352.0698806483
Export|Blender|Key Account,Export,Blender,Key Account,2024-08-01,2024-08-01,1,0.06913611070372687,0.0,0.06913611070372687,69136.11070372687
Export|Blender|Regular,Export,Blender,Regular,2024-08-01,2024-08-01,1,0.06913611070372687,0.0,0.06913611070372687,69136.11070372687
Export|Blender|Top Account,Export,Blender,Top Account,2024-08-01,2024-08-01,1,0.06913611070372687,0.0,0.06913611070372687,69136.11070372687
Export|CKM|Key Account,Export,CKM,Key Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|CKM|Regular,Export,CKM,Regular,2024-08-01,2024-08-01,1,0.06904869706498831,32.0,31.93095130293501,0.9978422282167191
Export|CKM|Top Account,Export,CKM,Top Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|Combos|Key Account,Export,Combos,Key Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|Combos|Regular,Export,Combos,Regular,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|Combos|Top Account,Export,Combos,Top Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|FP|Key Account,Export,FP,Key Account,2024-08-01,2024-08-01,1,0.06879710979059163,0.0,0.06879710979059163,68797.10979059162
Export|FP|Regular,Export,FP,Regular,2024-08-01,2024-08-01,1,0.06879710979059163,0.0,0.06879710979059163,68797.10979059162
Export|FP|Top Account,Export,FP,Top Account,2024-08-01,2024-08-01,1,0.06879710979059163,0.0,0.06879710979059163,68797.10979059162
Export|Gift Combos|Key Account,Export,Gift Combos,Key Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|Gift Combos|Regular,Export,Gift Combos,Regular,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|Gift Combos|Top Account,Export,Gift Combos,Top Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|NB Smart 2 Jar|Key Account,Export,NB Smart 2 Jar,Key Account,2024-08-01,2024-08-01,1,0.06690873731701193,0.0,0.06690873731701193,66908.73731701192
Export|NB Smart 2 Jar|Regular,Export,NB Smart 2 Jar,Regular,2024-08-01,2024-08-01,1,13.853618658108951,0.0,13.853618658108951,13853618.658108952
Export|NB Smart 2 Jar|Top Account,Export,NB Smart 2 Jar,Top Account,2024-08-01,2024-08-01,1,0.06690873731701193,0.0,0.06690873731701193,66908.73731701192
Export|NB Smart 3 Jar|Key Account,Export,NB Smart 3 Jar,Key Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|NB Smart 3 Jar|Regular,Export,NB Smart 3 Jar,Regular,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|NB Smart 3 Jar|Top Account,Export,NB Smart 3 Jar,Top Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|NB Smart CKM|Key Account,Export,NB Smart CKM,Key Account,2024-08-01,2024-08-01,1,0.06938723285850279,0.0,0.06938723285850279,69387.23285850279
Export|NB Smart CKM|Regular,Export,NB Smart CKM,Regular,2024-08-01,2024-08-01,1,0.06938723285850279,0.0,0.06938723285850279,69387.23285850279
Export|NB Smart CKM|Top Account,Export,NB Smart CKM,Top Account,2024-08-01,2024-08-01,1,0.06938723285850279,0.0,0.06938723285850279,69387.23285850279
Export|Personal Blender|Key Account,Export,Personal Blender,Key Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|Personal Blender|Regular,Export,Personal Blender,Regular,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|Personal Blender|Top Account,Export,Personal Blender,Top Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|Sipper Jar|Key Account,Export,Sipper Jar,Key Account,2024-08-01,2024-08-01,1,0.07496683030696964,0.0,0.07496683030696964,74966.83030696964
Export|Sipper Jar|Regular,Export,Sipper Jar,Regular,2024-08-01,2024-08-01,1,0.07496683030696964,0.0,0.07496683030696964,74966.83030696964
Export|Sipper Jar|Top Account,Export,Sipper Jar,Top Account,2024-08-01,2024-08-01,1,0.07496683030696964,0.0,0.07496683030696964,74966.83030696964
Export|Storm|Key Account,Export,Storm,Key Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|Storm|Regular,Export,Storm,Regular,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|Storm|Top Account,Export,Storm,Top Account,2024-08-01,2024-08-01,1,0.06904869706498831,0.0,0.06904869706498831,69048.69706498832
Export|Thunder|Key Account,Export,Thunder,Key Account,2024-08-01,2024-08-01,1,0.06823860881533007,0.0,0.06823860881533007,68238.60881533008
Export|Thunder|Regular,Export,Thunder,Regular,2024-08-01,2024-08-01,1,0.06933640509856269,12.0,11.930663594901437,0.9942219662417865
Export|Thunder|Top Account,Export,Thunder,Top Account,2024-08-01,2024-08-01,1,0.06823860881533007,0.0,0.06823860881533007,68238.60881533008
GT|1 Jar|Key Account,GT,1 Jar,Key Account,2024-08-01,2024-08-01,1,312.02257602298096,541.0,228.97742397701904,0.42324847315530323
GT|1 Jar|Regular,GT,1 Jar,Regular,2024-08-01,2024-08-01,1,1402.7434184694998,2475.0,1072.2565815305002,0.4332349824365657
GT|1 Jar|Top Account,GT,1 Jar,Top Account,2024-08-01,2024-08-01,1,0.07034665274122781,0.0,0.07034665274122781,70346.65274122781
GT|2 Jars|Key Account,GT,2 Jars,Key Account,2024-08-01,2024-08-01,1,451.95354854934334,647.0,195.04645145065666,0.30146283068107677
GT|2 Jars|Regular,GT,2 Jars,Regular,2024-08-01,2024-08-01,1,5409.857513684068,4885.0,524.8575136840682,0.10744268447985018
GT|2 Jars|Top Account,GT,2 Jars,Top Account,2024-08-01,2024-08-01,1,0.07034665274122781,0.0,0.07034665274122781,70346.65274122781
GT|3 Jars|Key Account,GT,3 Jars,Key Account,2024-08-01,2024-08-01,1,431.1128542894762,0.0,431.1128542894762,431112854.2894762
GT|3 Jars|Regular,GT,3 Jars,Regular,2024-08-01,2024-08-01,1,1348.3295132808432,1077.0,271.32951328084323,0.2519308387008758
GT|3 Jars|Top Account,GT,3 Jars,Top Account,2024-08-01,2024-08-01,1,0.0696369305783209,0.0,0.0696369305783209,69636.93057832091
GT|Blender|Key Account,GT,Blender,Key Account,2024-08-01,2024-08-01,1,0.07500732955333211,0.0,0.07500732955333211,75007.32955333212
GT|Blender|Regular,GT,Blender,Regular,2024-08-01,2024-08-01,1,0.07043570955403632,0.0,0.07043570955403632,70435.70955403632
GT|Blender|Top Account,GT,Blender,Top Account,2024-08-01,2024-08-01,1,0.07043570955403632,0.0,0.07043570955403632,70435.70955403632
GT|CKM|Key Account,GT,CKM,Key Account,2024-08-01,2024-08-01,1,171.23456601825072,247.0,75.76543398174928,0.3067426476993898
